,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
0,Tao_Sitting/Tao_Sitting_clip2/89417595064.png,1,1G,0.0625,2G,0.0625
1,Tao_Sitting/Tao_Sitting_clip2/89417925747.png,2,1G,0.0625,2G,0.0625
2,Tao_Sitting/Tao_Sitting_clip2/89418265094.png,3,1G,0.0625,2G,0.0625
3,Tao_Sitting/Tao_Sitting_clip2/89418595137.png,4,1G,0.0625,2G,0.0625
4,Tao_Sitting/Tao_Sitting_clip2/89418925675.png,5,1G,0.0625,2G,0.0625
5,Tao_Sitting/Tao_Sitting_clip2/89419265104.png,6,1G,0.0625,2G,0.0625
6,Tao_Sitting/Tao_Sitting_clip2/89419595092.png,7,1G,0.0625,2G,0.0625
7,Tao_Sitting/Tao_Sitting_clip2/89419925721.png,8,1G,0.0625,2G,0.0625
8,Tao_Sitting/Tao_Sitting_clip2/89420265041.png,9,1G,0.0625,2G,0.0625
9,Tao_Sitting/Tao_Sitting_clip2/89420595036.png,10,1G,0.0625,2G,0.0625
10,Tao_Sitting/Tao_Sitting_clip2/89420925649.png,11,1G,0.0625,2G,0.0625
11,Tao_Sitting/Tao_Sitting_clip2/89421265105.png,12,1G,0.0625,2G,0.0625
12,Tao_Sitting/Tao_Sitting_clip2/89421595036.png,13,4W,0.08968494171122454,1W,0.08673913923260185
13,Tao_Sitting/Tao_Sitting_clip2/89421925731.png,14,4W,0.10327741256683681,1W,0.09885870884890277
14,Tao_Sitting/Tao_Sitting_clip2/89422265027.png,15,4W,0.11007364799464295,1W,0.10491849365705325
15,Tao_Sitting/Tao_Sitting_clip2/89422595152.png,16,4W,0.08628682399732147,1W,0.08370924682852662
16,Tao_Sitting/Tao_Sitting_clip2/89422925687.png,17,4W,0.07439341199866073,1W,0.07310462341426331
17,Tao_Sitting/Tao_Sitting_clip2/89423265018.png,18,4W,0.06844670599933037,1W,0.06780231170713166
18,Tao_Sitting/Tao_Sitting_clip2/89423595056.png,19,4W,0.06547335299966518,1W,0.06515115585356583
19,Tao_Sitting/Tao_Sitting_clip2/89423925796.png,20,4W,0.06398667649983258,1W,0.06382557792678292
20,Tao_Sitting/Tao_Sitting_clip2/89424265067.png,21,4W,0.06324333824991629,1W,0.06316278896339146
21,Tao_Sitting/Tao_Sitting_clip2/89424594963.png,22,4W,0.06287166912495815,1W,0.06283139448169572
22,Tao_Sitting/Tao_Sitting_clip2/89424925676.png,23,4W,0.06268583456247907,1W,0.06266569724084786
23,Tao_Sitting/Tao_Sitting_clip2/89425265044.png,24,4W,0.06259291728123953,1W,0.06258284862042393
24,Tao_Sitting/Tao_Sitting_clip2/89425595015.png,25,4W,0.08942637834881143,1W,0.08653036167194152
25,Tao_Sitting/Tao_Sitting_clip2/89425925670.png,26,4W,0.10283656853650726,1W,0.09850805484485614
26,Tao_Sitting/Tao_Sitting_clip2/89426265014.png,27,4W,0.10955056475493002,1W,0.10449159014620982
27,Tao_Sitting/Tao_Sitting_clip2/89426595048.png,28,4W,0.10955056475493002,1W,0.10449159014620982
28,Tao_Sitting/Tao_Sitting_clip2/89426925659.png,29,4W,0.10955056475493002,1W,0.10449159014620982
29,Tao_Sitting/Tao_Sitting_clip2/89427265220.png,30,4W,0.10955056475493002,1W,0.10449159014620982
30,Tao_Sitting/Tao_Sitting_clip2/89427595034.png,31,4W,0.10955056475493002,1W,0.10449159014620982
31,Tao_Sitting/Tao_Sitting_clip2/89427925660.png,32,4W,0.10955056475493002,1W,0.10449159014620982
32,Tao_Sitting/Tao_Sitting_clip2/89428265003.png,33,4W,0.10955056475493002,1W,0.10449159014620982
33,Tao_Sitting/Tao_Sitting_clip2/89428595007.png,34,4W,0.10955056475493002,1W,0.10449159014620982
34,Tao_Sitting/Tao_Sitting_clip2/89428925579.png,35,4W,0.11289397864088643,1W,0.1074912691723178
35,Tao_Sitting/Tao_Sitting_clip2/89429264971.png,36,4W,0.11457914345277852,1W,0.10898351815569592
36,Tao_Sitting/Tao_Sitting_clip2/89429594969.png,37,4W,0.11541354354193889,1W,0.10973463579928863
37,Tao_Sitting/Tao_Sitting_clip2/89429925628.png,38,4W,0.11583859931427958,1W,0.11010588399026418
38,Tao_Sitting/Tao_Sitting_clip2/89430265008.png,39,4W,0.1160512230690861,1W,0.11029145259448034
39,Tao_Sitting/Tao_Sitting_clip2/89430594975.png,40,4W,0.11615979950218983,1W,0.11038292618521017
40,Tao_Sitting/Tao_Sitting_clip2/89430925679.png,41,4W,0.1162140623117586,1W,0.11042867769262013
41,Tao_Sitting/Tao_Sitting_clip2/89431264996.png,42,4W,0.11623273784481913,1W,0.11045620901760489
42,Tao_Sitting/Tao_Sitting_clip2/89431595293.png,43,4W,0.11624213191755475,1W,0.11046994201370026
43,Tao_Sitting/Tao_Sitting_clip2/89431925629.png,44,4W,0.11625318185388686,1W,0.11047287672315748
44,Tao_Sitting/Tao_Sitting_clip2/89432264973.png,45,4W,0.11625888933667788,1W,0.11047399061144661
45,Tao_Sitting/Tao_Sitting_clip2/89432594949.png,46,4W,0.11624815983356729,1W,0.11048245837697113
46,Tao_Sitting/Tao_Sitting_clip2/89432925614.png,47,4W,0.11624445734832495,1W,0.11048572387104551
47,Tao_Sitting/Tao_Sitting_clip2/89433264967.png,48,4W,0.11624538585980501,1W,0.11048560981490821
48,Tao_Sitting/Tao_Sitting_clip2/89433594953.png,49,4W,0.11624226211006743,1W,0.11048777037697544
49,Tao_Sitting/Tao_Sitting_clip2/89433925681.png,50,4W,0.11625337751966902,1W,0.11048146762922556
50,Tao_Sitting/Tao_Sitting_clip2/89434264947.png,51,4W,0.11625549490794333,1W,0.11048043321936152
51,Tao_Sitting/Tao_Sitting_clip2/89434594932.png,52,4W,0.11624813368746437,1W,0.11048470608802638
52,Tao_Sitting/Tao_Sitting_clip2/89434925558.png,53,1W,0.11343295106727407,4W,0.11164626544512234
53,Tao_Sitting/Tao_Sitting_clip2/89435264941.png,54,1W,0.11825153332167482,2W,0.1094286623906634
54,Tao_Sitting/Tao_Sitting_clip2/89435595075.png,55,1W,0.12084846973518801,2W,0.10948600167260011
55,Tao_Sitting/Tao_Sitting_clip2/89435925637.png,56,1W,0.12233279327642621,2W,0.10950659119165637
56,Tao_Sitting/Tao_Sitting_clip2/89436264993.png,57,1W,0.12117726869005085,2W,0.10955834199442793
57,Tao_Sitting/Tao_Sitting_clip2/89436594961.png,58,1W,0.12040884567370737,2W,0.10958662629323168
58,Tao_Sitting/Tao_Sitting_clip2/89436925650.png,59,1W,0.11999812940461926,2W,0.10960193932219221
59,Tao_Sitting/Tao_Sitting_clip2/89437264891.png,60,1W,0.12186668111797329,2W,0.10949592202992789
60,Tao_Sitting/Tao_Sitting_clip2/89437594925.png,61,1W,0.12407084221705217,2W,0.10929439993534551
61,Tao_Sitting/Tao_Sitting_clip2/89437925560.png,62,1W,0.12641027068134253,2W,0.10898873853976125
62,Tao_Sitting/Tao_Sitting_clip2/89438264928.png,63,1W,0.1283993491985721,2W,0.10863674184437859
63,Tao_Sitting/Tao_Sitting_clip2/89438594938.png,64,1W,0.13015163719473183,2W,0.10817641581986479
64,Tao_Sitting/Tao_Sitting_clip2/89438925621.png,65,1W,0.13204701400760893,2W,0.10750389907541723
65,Tao_Sitting/Tao_Sitting_clip2/89439264944.png,66,1W,0.133764650428737,2W,0.10664647992959281
66,Tao_Sitting/Tao_Sitting_clip2/89439595044.png,67,1W,0.13473390344052227,2W,0.1058441269741202
67,Tao_Sitting/Tao_Sitting_clip2/89439925649.png,68,1W,0.13528016340192348,2W,0.10491291338955355
68,Tao_Sitting/Tao_Sitting_clip2/89440264923.png,69,1W,0.13562366583493546,2W,0.10375459315283542
69,Tao_Sitting/Tao_Sitting_clip2/89440594885.png,70,1W,0.13565630149028568,2W,0.10240995032848194
70,Tao_Sitting/Tao_Sitting_clip2/89440925607.png,71,1W,0.13556969756857334,2W,0.10110793066446463
71,Tao_Sitting/Tao_Sitting_clip2/89441264987.png,72,1B,0.10792936195707474,2B,0.0902269110310415
72,Tao_Sitting/Tao_Sitting_clip2/89441594931.png,73,1B,0.12100704978664442,2B,0.10050870773581938
73,Tao_Sitting/Tao_Sitting_clip2/89441925568.png,74,1B,0.1272546270716595,2B,0.10492640686823951
74,Tao_Sitting/Tao_Sitting_clip2/89442264951.png,75,1B,0.12972265009814865,2B,0.106091293647474
75,Tao_Sitting/Tao_Sitting_clip2/89442594940.png,76,1B,0.12909894830534366,1R,0.10959299934444908
76,Tao_Sitting/Tao_Sitting_clip2/89442925572.png,77,1B,0.1272456750911328,1R,0.11281160875319073
77,Tao_Sitting/Tao_Sitting_clip2/89443264862.png,78,1B,0.12454040951632596,1R,0.11555464796307086
78,Tao_Sitting/Tao_Sitting_clip2/89443594926.png,79,1B,0.12074040001021555,1R,0.11809543057902355
79,Tao_Sitting/Tao_Sitting_clip2/89443925588.png,80,1R,0.12036540901616213,1G,0.11804844066562761
80,Tao_Sitting/Tao_Sitting_clip2/89444264904.png,81,1G,0.13405986322067248,1R,0.12945295657154646
81,Tao_Sitting/Tao_Sitting_clip2/89444594866.png,82,1G,0.1420655744981949,1R,0.13399673034923862
82,Tao_Sitting/Tao_Sitting_clip2/89444925558.png,83,1G,0.1523526197728306,1R,0.13637851106674817
83,Tao_Sitting/Tao_Sitting_clip2/89445264920.png,84,1G,0.16076757823917687,1R,0.13730256761472895
84,Tao_Sitting/Tao_Sitting_clip2/89445594954.png,85,1G,0.2100591705418417,1R,0.14289921151556445
85,Tao_Sitting/Tao_Sitting_clip2/89445925520.png,86,1G,0.2629104989859672,1R,0.14227521456102138
86,Tao_Sitting/Tao_Sitting_clip2/89446264939.png,87,1G,0.33151309906955473,2G,0.13396253003512798
87,Tao_Sitting/Tao_Sitting_clip2/89446594900.png,88,1G,0.4836638540062794,2G,0.11412339776391586
88,Tao_Sitting/Tao_Sitting_clip2/89446925587.png,89,1G,0.4877894067677751,2G,0.1380340992330929
89,Tao_Sitting/Tao_Sitting_clip2/89447264894.png,90,1G,0.34015446686867595,2G,0.2442559482388375
90,Tao_Sitting/Tao_Sitting_clip2/89447594874.png,91,3G,0.5208096134745355,1G,0.17478988605416332
91,Tao_Sitting/Tao_Sitting_clip2/89447925506.png,92,3G,0.3333971975967399,4G,0.23082294186816826
92,Tao_Sitting/Tao_Sitting_clip2/89448264931.png,93,3G,0.23254075810195307,4G,0.1994593047566033
93,Tao_Sitting/Tao_Sitting_clip2/89448594862.png,94,1R,0.2064097617819604,3G,0.16749889456903078
94,Tao_Sitting/Tao_Sitting_clip2/89448925509.png,95,1R,0.26762977912825053,2R,0.1268347671805007
95,Tao_Sitting/Tao_Sitting_clip2/89449264901.png,96,1R,0.3366240162505609,2R,0.14441028992378818
96,Tao_Sitting/Tao_Sitting_clip2/89449594884.png,97,1R,0.42422054792965214,2R,0.14551515846062935
97,Tao_Sitting/Tao_Sitting_clip2/89449925573.png,98,1R,0.37895653488255837,4R,0.30138146593306375
98,Tao_Sitting/Tao_Sitting_clip2/89450264953.png,99,2R,0.3424753603482252,1R,0.2927510474086595
99,Tao_Sitting/Tao_Sitting_clip2/89450594873.png,100,2R,0.3497527564574403,1R,0.31079438463786824
100,Tao_Sitting/Tao_Sitting_clip2/89450925788.png,101,2R,0.33377508505880715,1R,0.32882863988772154
101,Tao_Sitting/Tao_Sitting_clip2/89451264890.png,102,1R,0.33960942880510353,2R,0.3184180899630916
102,Tao_Sitting/Tao_Sitting_clip2/89451594867.png,103,1R,0.3524829093657763,2R,0.2955014299384502
103,Tao_Sitting/Tao_Sitting_clip2/89451925556.png,104,1R,0.3677235321145017,2R,0.2672652762442051
104,Tao_Sitting/Tao_Sitting_clip5/89776593524.png,1,1G,0.0625,2G,0.0625
105,Tao_Sitting/Tao_Sitting_clip5/89776924183.png,2,1G,0.0625,2G,0.0625
106,Tao_Sitting/Tao_Sitting_clip5/89777263584.png,3,1G,0.0625,2G,0.0625
107,Tao_Sitting/Tao_Sitting_clip5/89777593543.png,4,1G,0.0625,2G,0.0625
108,Tao_Sitting/Tao_Sitting_clip5/89777924171.png,5,1G,0.0625,2G,0.0625
109,Tao_Sitting/Tao_Sitting_clip5/89778263594.png,6,1G,0.0625,2G,0.0625
110,Tao_Sitting/Tao_Sitting_clip5/89778593495.png,7,1G,0.0625,2G,0.0625
111,Tao_Sitting/Tao_Sitting_clip5/89778934236.png,8,1G,0.0625,2G,0.0625
112,Tao_Sitting/Tao_Sitting_clip5/89779263597.png,9,1G,0.0625,2G,0.0625
113,Tao_Sitting/Tao_Sitting_clip5/89779593532.png,10,1G,0.0625,2G,0.0625
114,Tao_Sitting/Tao_Sitting_clip5/89779934325.png,11,1G,0.0625,2G,0.0625
115,Tao_Sitting/Tao_Sitting_clip5/89780263556.png,12,1G,0.0625,2G,0.0625
116,Tao_Sitting/Tao_Sitting_clip5/89780593617.png,13,1G,0.0625,2G,0.0625
117,Tao_Sitting/Tao_Sitting_clip5/89780924167.png,14,1G,0.0625,2G,0.0625
118,Tao_Sitting/Tao_Sitting_clip5/89781263571.png,15,1G,0.0625,2G,0.0625
119,Tao_Sitting/Tao_Sitting_clip5/89781593533.png,16,4W,0.08936098374259976,1W,0.0864697615181322
120,Tao_Sitting/Tao_Sitting_clip5/89781924210.png,17,4W,0.10279290926994045,1W,0.09845352861283199
121,Tao_Sitting/Tao_Sitting_clip5/89782263569.png,18,4W,0.12528054138492137,3W,0.10778018633439322
122,Tao_Sitting/Tao_Sitting_clip5/89782593518.png,19,4W,0.13652435744241181,3W,0.11288464001758458
123,Tao_Sitting/Tao_Sitting_clip5/89782924241.png,20,4W,0.14214626547115705,3W,0.11543686685918027
124,Tao_Sitting/Tao_Sitting_clip5/89783263551.png,21,2R,0.5217050475803515,4W,0.07107328898218088
125,Tao_Sitting/Tao_Sitting_clip5/89783593492.png,22,2R,0.7608416953080644,4W,0.035536800737714105
126,Tao_Sitting/Tao_Sitting_clip5/89783924151.png,23,2R,0.8804100191749678,4W,0.017768556615436762
127,Tao_Sitting/Tao_Sitting_clip5/89784263519.png,24,2R,0.9401941811078653,4W,0.008884434554306082
128,Tao_Sitting/Tao_Sitting_clip5/89784593523.png,25,2R,0.9700862620737603,4W,0.004442373523748735
129,Tao_Sitting/Tao_Sitting_clip5/89784924348.png,26,2R,0.9850323025586465,4W,0.002221343008442085
130,Tao_Sitting/Tao_Sitting_clip5/89785263510.png,27,2R,0.9925053227985353,4W,0.0011108277508256178
131,Tao_Sitting/Tao_Sitting_clip5/89785593569.png,28,2R,0.9962418329170332,4W,0.0005555701220382556
132,Tao_Sitting/Tao_Sitting_clip5/89785924240.png,29,2R,0.51299171259365,1W,0.25761423001907974
133,Tao_Sitting/Tao_Sitting_clip5/89786263517.png,30,1W,0.3207137330655433,2R,0.2755921266085367
134,Tao_Sitting/Tao_Sitting_clip5/89786593524.png,31,1W,0.32596626777474613,2R,0.15842914747093603
135,Tao_Sitting/Tao_Sitting_clip5/89786924171.png,32,1W,0.3241437214058022,2R,0.100087806221178
136,Tao_Sitting/Tao_Sitting_clip5/89787263518.png,33,1W,0.247569482040987,2W,0.09743715506315173
137,Tao_Sitting/Tao_Sitting_clip5/89787593549.png,34,1W,0.2092823623585794,2W,0.1044632172830835
138,Tao_Sitting/Tao_Sitting_clip5/89787924129.png,35,1W,0.17591598526434327,2W,0.1085001874126365
139,Tao_Sitting/Tao_Sitting_clip5/89788263500.png,36,1W,0.15874189404321165,2W,0.1105183877351184
140,Tao_Sitting/Tao_Sitting_clip5/89788593543.png,37,1W,0.14247955819995572,2W,0.11117864002140648
141,Tao_Sitting/Tao_Sitting_clip5/89788924259.png,38,1W,0.13169402225556687,2W,0.1112453520106566
142,Tao_Sitting/Tao_Sitting_clip5/89789263567.png,39,1W,0.12646938766160412,2W,0.11130681470349488
143,Tao_Sitting/Tao_Sitting_clip5/89789593619.png,40,1W,0.09448469383080206,2W,0.08690340735174744
144,Tao_Sitting/Tao_Sitting_clip5/89789934306.png,41,1W,0.10699371892282766,2W,0.09902741692233255
145,Tao_Sitting/Tao_Sitting_clip5/89790263583.png,42,1W,0.08474685946141383,2W,0.08076370846116628
146,Tao_Sitting/Tao_Sitting_clip5/89790593484.png,43,1W,0.07362342973070692,2W,0.07163185423058313
147,Tao_Sitting/Tao_Sitting_clip5/89790924140.png,44,1W,0.06806171486535345,2W,0.06706592711529157
148,Tao_Sitting/Tao_Sitting_clip5/89791263514.png,45,1W,0.06528085743267673,2W,0.06478296355764579
149,Tao_Sitting/Tao_Sitting_clip5/89791593554.png,46,1W,0.06389042871633836,2W,0.0636414817788229
150,Tao_Sitting/Tao_Sitting_clip5/89791924162.png,47,1W,0.06319521435816919,2W,0.06307074088941145
151,Tao_Sitting/Tao_Sitting_clip5/89792263493.png,48,1W,0.0628476071790846,2W,0.06278537044470572
152,Tao_Sitting/Tao_Sitting_clip5/89792593521.png,49,1W,0.0626738035895423,2W,0.06264268522235286
153,Tao_Sitting/Tao_Sitting_clip5/89792924168.png,50,1W,0.06258690179477115,2W,0.06257134261117643
154,Tao_Sitting/Tao_Sitting_clip5/89793263494.png,51,1W,0.06254345089738558,2W,0.06253567130558821
155,Tao_Sitting/Tao_Sitting_clip5/89793593444.png,52,1W,0.06252172544869279,2W,0.0625178356527941
156,Tao_Sitting/Tao_Sitting_clip5/89794263621.png,53,1W,0.06251086272434639,2W,0.06250891782639706
157,Tao_Sitting/Tao_Sitting_clip5/89794593505.png,54,1W,0.0625054313621732,2W,0.06250445891319853
158,Tao_Sitting/Tao_Sitting_clip5/89794924296.png,55,1W,0.06250271568108659,2W,0.06250222945659926
159,Tao_Sitting/Tao_Sitting_clip5/89795263510.png,56,1W,0.0625013578405433,2W,0.06250111472829964
160,Tao_Sitting/Tao_Sitting_clip5/89795593505.png,57,4W,0.09031937789839595,3W,0.0860191240702686
161,Tao_Sitting/Tao_Sitting_clip5/89795924188.png,58,4W,0.10309450130530914,3W,0.09732941069371515
162,Tao_Sitting/Tao_Sitting_clip5/89796263435.png,59,4W,0.10898005604340369,1W,0.10310626056591783
163,Tao_Sitting/Tao_Sitting_clip5/89796593430.png,60,4W,0.10908738281622427,1W,0.10776199115414262
164,Tao_Sitting/Tao_Sitting_clip5/89796924095.png,61,1W,0.11086095865068923,4W,0.10758117958693716
165,Tao_Sitting/Tao_Sitting_clip5/89797263509.png,62,1W,0.11309162451498114,2W,0.10703806329507755
166,Tao_Sitting/Tao_Sitting_clip5/89797593500.png,63,1W,0.11465186632638219,2W,0.10708858580322801
167,Tao_Sitting/Tao_Sitting_clip5/89797924259.png,64,1W,0.1165639164524841,2W,0.10669865529408334
168,Tao_Sitting/Tao_Sitting_clip5/89798263461.png,65,1W,0.11813866082971479,2W,0.10610623145554612
169,Tao_Sitting/Tao_Sitting_clip5/89798593486.png,66,1W,0.11935396661973155,2W,0.1054775225962888
170,Tao_Sitting/Tao_Sitting_clip5/89798924148.png,67,1W,0.12055383153362702,2W,0.10467646849919279
171,Tao_Sitting/Tao_Sitting_clip5/89799263495.png,68,1W,0.12182956172229581,2W,0.10361114196628227
172,Tao_Sitting/Tao_Sitting_clip5/89799593559.png,69,1W,0.12308624125807224,2W,0.10221098163638857
173,Tao_Sitting/Tao_Sitting_clip5/89799924154.png,70,1W,0.12423356046749265,2W,0.10040347588493062
174,Tao_Sitting/Tao_Sitting_clip5/89800263565.png,71,1W,0.12518383855609122,2W,0.09789098237331004
175,Tao_Sitting/Tao_Sitting_clip5/89800593484.png,72,1W,0.1249508896615492,2W,0.09174845572310142
176,Tao_Sitting/Tao_Sitting_clip5/89800924080.png,73,1W,0.1207571963450585,1B,0.08708646592025313
177,Tao_Sitting/Tao_Sitting_clip5/89801263547.png,74,1W,0.11215608695522986,1G,0.10061488180244943
178,Tao_Sitting/Tao_Sitting_clip5/89801593530.png,75,1G,0.1926094241953943,1R,0.15760217086497263
179,Tao_Sitting/Tao_Sitting_clip5/89801924147.png,76,4G,0.4608594948023506,1G,0.09735376241812305
180,Tao_Sitting/Tao_Sitting_clip5/89802263463.png,77,4G,0.23844987808472126,2B,0.1652497609867194
181,Tao_Sitting/Tao_Sitting_clip5/89802593521.png,78,1W,0.44588604995706543,4G,0.12273060698773045
182,Tao_Sitting/Tao_Sitting_clip5/89802924129.png,79,1W,0.3316981491673859,3B,0.28619825067343985
183,Tao_Sitting/Tao_Sitting_clip5/89803263431.png,80,3B,0.4131734561077727,1W,0.2572773168701057
184,Tao_Sitting/Tao_Sitting_clip5/89803593453.png,81,4B,0.38131409343305217,3B,0.22512210773042096
185,Tao_Sitting/Tao_Sitting_clip5/89803934264.png,82,4B,0.2782169966706235,2W,0.15976516353502726
186,Tao_Sitting/Tao_Sitting_clip5/89804263431.png,83,2W,0.2934619785110117,4B,0.18772788188279696
187,Tao_Sitting/Tao_Sitting_clip5/89804924085.png,84,2W,0.5338061352454743,4B,0.10831447511589662
188,Tao_Sitting/Tao_Sitting_clip5/89805263471.png,85,2W,0.6045244554715614,1W,0.07219709346252617
189,Tao_Sitting/Tao_Sitting_clip5/89805593433.png,86,2W,0.5353746499092649,3W,0.10740328158720897
190,Tao_Sitting/Tao_Sitting_clip5/89805924206.png,87,2W,0.45610296073077783,3W,0.17787823723196
191,Tao_Sitting/Tao_Sitting_clip5/89806263454.png,88,2W,0.36142970006798736,3W,0.28399537576371414
192,Tao_Sitting/Tao_Sitting_clip5/89806593439.png,89,3W,0.44037046867032476,2W,0.2620241027751358
193,Tao_Sitting/Tao_Sitting_clip5/89806924041.png,90,3W,0.693461186906484,2W,0.1391709646824807
194,Tao_Sitting/Tao_Sitting_clip5/89807263436.png,91,3W,0.6723851418644173,2W,0.1347483545309829
195,Tao_Sitting/Tao_Sitting_clip5/89807593413.png,92,3W,0.5597410556409359,2W,0.1382224264461543
196,Tao_Sitting/Tao_Sitting_clip5/89807924129.png,93,3W,0.5192972866350377,2W,0.1652437026388459
197,Tao_Sitting/Tao_Sitting_clip5/89808263434.png,94,3W,0.48108645220213997,2W,0.18576358435835832
198,Tao_Sitting/Tao_Sitting_clip5/89808593444.png,95,3W,0.4515133411035352,2W,0.20047672018230064
199,Tao_Sitting/Tao_Sitting_clip5/89808924139.png,96,3W,0.38671438759602883,2W,0.22758102420080473
200,Tao_Sitting/Tao_Sitting_clip5/89809263416.png,97,3W,0.3548458280411353,2W,0.2410626745678893
201,Tao_Sitting/Tao_Sitting_clip4/89669593957.png,1,1G,0.0625,2G,0.0625
202,Tao_Sitting/Tao_Sitting_clip4/89669924643.png,2,1G,0.0625,2G,0.0625
203,Tao_Sitting/Tao_Sitting_clip4/89670264030.png,3,1G,0.0625,2G,0.0625
204,Tao_Sitting/Tao_Sitting_clip4/89670594133.png,4,1G,0.0625,2G,0.0625
205,Tao_Sitting/Tao_Sitting_clip4/89670924599.png,5,1G,0.0625,2G,0.0625
206,Tao_Sitting/Tao_Sitting_clip4/89671264030.png,6,1G,0.0625,2G,0.0625
207,Tao_Sitting/Tao_Sitting_clip4/89671593980.png,7,1G,0.0625,2G,0.0625
208,Tao_Sitting/Tao_Sitting_clip4/89671924678.png,8,1G,0.0625,2G,0.0625
209,Tao_Sitting/Tao_Sitting_clip4/89672263922.png,9,1G,0.0625,2G,0.0625
210,Tao_Sitting/Tao_Sitting_clip4/89672593968.png,10,1G,0.0625,2G,0.0625
211,Tao_Sitting/Tao_Sitting_clip4/89672924609.png,11,1G,0.0625,2G,0.0625
212,Tao_Sitting/Tao_Sitting_clip4/89673264004.png,12,1G,0.0625,2G,0.0625
213,Tao_Sitting/Tao_Sitting_clip4/89673593927.png,13,1G,0.0625,2G,0.0625
214,Tao_Sitting/Tao_Sitting_clip4/89673934710.png,14,1G,0.0625,2G,0.0625
215,Tao_Sitting/Tao_Sitting_clip4/89674263987.png,15,1G,0.0625,2G,0.0625
216,Tao_Sitting/Tao_Sitting_clip4/89674593988.png,16,4W,0.08965801955918196,1W,0.08672422408127711
217,Tao_Sitting/Tao_Sitting_clip4/89674924574.png,17,4W,0.1032417077482958,1W,0.09883312404621523
218,Tao_Sitting/Tao_Sitting_clip4/89675263951.png,18,4W,0.11004435183356219,1W,0.10487999244407412
219,Tao_Sitting/Tao_Sitting_clip4/89675593970.png,19,4W,0.14323855129422244,3W,0.11340774233128063
220,Tao_Sitting/Tao_Sitting_clip4/89675924635.png,20,4W,0.1661958169567615,3W,0.11880148102174343
221,Tao_Sitting/Tao_Sitting_clip4/89676263958.png,21,4W,0.18177671693693015,3W,0.12178706629559624
222,Tao_Sitting/Tao_Sitting_clip4/89676594046.png,22,4W,0.19093781559226836,3W,0.12335498531283642
223,Tao_Sitting/Tao_Sitting_clip4/89676924660.png,23,4W,0.1960839503573877,3W,0.12415355529285567
224,Tao_Sitting/Tao_Sitting_clip4/89677263952.png,24,4W,0.2013785450350108,3W,0.12465572167019598
225,Tao_Sitting/Tao_Sitting_clip4/89677593959.png,25,4W,0.20844551034948136,3W,0.12503034763861087
226,Tao_Sitting/Tao_Sitting_clip4/89677924594.png,26,4W,0.13547275517474067,3W,0.09376517381930544
227,Tao_Sitting/Tao_Sitting_clip4/89678263974.png,27,4W,0.09898637758737033,3W,0.07813258690965272
228,Tao_Sitting/Tao_Sitting_clip4/89678593969.png,28,4W,0.08074318879368517,3W,0.07031629345482636
229,Tao_Sitting/Tao_Sitting_clip4/89678924595.png,29,4W,0.12645261926299883,3W,0.09641458925948618
230,Tao_Sitting/Tao_Sitting_clip4/89679263960.png,30,4W,0.14548341055095215,3W,0.10896513582224432
231,Tao_Sitting/Tao_Sitting_clip4/89679593936.png,31,4W,0.10399170527547608,3W,0.08573256791112216
232,Tao_Sitting/Tao_Sitting_clip4/89679924631.png,32,4W,0.10735086752155054,3W,0.09659304452208799
233,Tao_Sitting/Tao_Sitting_clip4/89680263882.png,33,4W,0.10766910242193145,1W,0.10606379399555117
234,Tao_Sitting/Tao_Sitting_clip4/89680593979.png,34,1W,0.11241621241215385,4W,0.10746750760536228
235,Tao_Sitting/Tao_Sitting_clip4/89680924584.png,35,1W,0.11505311835737343,2W,0.10866760160846924
236,Tao_Sitting/Tao_Sitting_clip4/89681263943.png,36,1W,0.11668521202901606,2W,0.10969097337592196
237,Tao_Sitting/Tao_Sitting_clip4/89681593965.png,37,1W,0.11764130558101712,2W,0.1101950460819468
238,Tao_Sitting/Tao_Sitting_clip4/89681924578.png,38,1W,0.11846700857514031,2W,0.11045081039865962
239,Tao_Sitting/Tao_Sitting_clip4/89682263889.png,39,1W,0.11927086538327603,2W,0.11059668162719104
240,Tao_Sitting/Tao_Sitting_clip4/89682593947.png,40,1W,0.12046326720658743,2W,0.110692669150742
241,Tao_Sitting/Tao_Sitting_clip4/89682924540.png,41,1W,0.12177937484306689,2W,0.11076212476276748
242,Tao_Sitting/Tao_Sitting_clip4/89683263917.png,42,1W,0.1233877079987944,2W,0.11078001995779088
243,Tao_Sitting/Tao_Sitting_clip4/89683593924.png,43,1W,0.12570780935928344,2W,0.1106501231803329
244,Tao_Sitting/Tao_Sitting_clip4/89683924543.png,44,1W,0.12793382637801232,2W,0.11036226397455298
245,Tao_Sitting/Tao_Sitting_clip4/89684263926.png,45,1W,0.13115760047810382,2W,0.10922396102693624
246,Tao_Sitting/Tao_Sitting_clip4/89684593927.png,46,1W,0.13435014422520497,2W,0.10754948885668374
247,Tao_Sitting/Tao_Sitting_clip4/89684924637.png,47,1W,0.13758523596132344,2W,0.10513353258634284
248,Tao_Sitting/Tao_Sitting_clip4/89685263918.png,48,1W,0.14036425635825592,2W,0.10227506061532157
249,Tao_Sitting/Tao_Sitting_clip4/89685593882.png,49,1W,0.14272883565410463,2W,0.09873593298717813
